Date,ICICI_Close,Nifty_Close,BankNifty_Close,Gold_Close,USD_INR,Bond_10Y,Bond_5Y,US_10Y,US_5Y,FII_Net,DII_Net,CPI_Index,WPI_Index,Trade_Balance_Billion_USD,Repo_Rate_%,CRR_%,Real_GDP_YoY_Growth_%,Net Profit (₹ Cr),NII (₹ Cr),Nifty_RSI_14,BankNifty_RSI_14,ICICI_RSI_14
2019-09-05,-2.1383647798742134,0.029968693161475102,-0.7526600890547575,-2.2511786954043878,-0.3744279572874709,0.39724980901452156,0.2875399361022435,7.265254724270709,9.049426073019529,-154.05699674186496,-198.44042692223917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58891177241694,37.48897060378423,38.98020694122084
2019-09-06,0.6041146795670027,0.9061643373168504,1.2191858802285571,-0.6071052589394554,-0.22271714922048602,0.3956779789986431,0.23892959541256253,-0.9584731217720188,-1.1157623608559875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18240247891669,41.89638265206786,40.48999716126731
2019-09-09,1.0476570945628705,0.5193547382711383,0.9422744369997016,-0.2655689901521985,-0.027901785714301575,-0.4092769440654842,-0.12712537740346974,4.645163155991439,4.301832880679912,-71.30126953125,1.2627044887964622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69524171046527,45.15419048429457,43.13363257230466
2019-09-11,-0.21494653616818127,0.29673946046386845,0.9872833294312988,0.27511074626627163,-0.37557379329530294,1.5829528158295192,1.4319809069212486,1.8213876451409927,1.7252363847761742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.135297152333,48.446513923598395,42.71002507274285
2019-09-12,2.052713121699945,-0.479356902496042,0.15229146693851447,0.2877359935468782,-0.9913432002234157,-0.23973629008091635,-0.5333333333333301,3.3467955676982797,3.768840608794055,-194.63770505316958,-92.16426494886328,0.3134541914356914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79454680986598,48.96049910794299,47.95534217792602
2019-09-13,2.6570601850272935,0.8476944640087414,1.0074231177094273,-0.5204461874915967,0.12692144972501485,-0.4055271853409481,0.23655574830467874,6.2534890016285205,6.053270390056853,-188.29101519968643,179.67436273855597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03860677330574,52.35001188706859,53.952940668133785
2019-09-16,-0.3023705898537066,-0.6536749886833726,-0.8674763112238137,0.8182943840697732,0.7464788732394423,1.1913738500980209,0.7551919446192601,-3.2580155718779036,-2.910958892458604,85.29041805401407,47.24184004581027,0.0,0.16488046166527326,0.0,0.0,0.0,0.0,0.0,0.0,48.72149986363439,49.28435450756688,53.18190095086312
2019-09-17,-2.790246310882716,-1.689465993774708,-2.5964817806497953,0.1330583482459513,-0.08388088913743319,0.26825633383009695,0.8276077451592645,-1.5752267938974995,-2.0576112364253163,7.591246705534704,-72.20637801400052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.420630322445945,41.515671518813704,46.5857946255945
2019-09-18,-0.32446968994703784,0.21308591630644358,0.1507473370681911,0.15945946800830502,-0.433748425912972,-1.6498216409036814,-1.6261421712869706,-1.434879821643964,-0.30011976025623444,18.65667025448787,810.039645522388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.569800362799675,42.071770727699395,45.892855649155976
2019-09-19,-3.19268806939621,-1.2531589991591652,-1.5272709655999583,-0.6036468050373167,0.2107925801011934,0.2569140093698019,0.4565491183879056,-0.6718905164805999,-0.7826617302585936,-6.940954446402325,-17.26311743225063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85635047195812,38.111919115152865,39.66170245685302
2019-09-20,7.992755667006013,5.319112930777714,8.311269331047777,0.5939685176889142,-0.3646052447062176,2.2309315646668715,1.833568406205921,-1.0710289112086269,-0.8495180921074152,-104.00887375072827,364.80208139750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56480205771536,59.895625859576775,55.44915838723995
2019-09-23,6.89820066897453,2.8915576657539077,5.4677834511368095,1.088031699892822,-0.36593947923996284,-0.6340312592155728,-0.3847337642351567,-2.678065565381138,-3.182370156529668,7401.537171604248,-90.27261338344462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6271746555148,68.4242769765167,64.71572565213327
2019-09-24,-1.2099471306706078,-0.10344649056013289,-1.2533439523615963,0.5512912438962791,0.2118943353580871,0.5342038878171973,0.4016684690251848,-4.274002142137956,-4.487988571581858,-130.8671597026881,61.9489638636753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18673262998712,64.83457229234587,62.10722618796268
2019-09-25,-1.5196148292590195,-1.2771612287114875,-1.9780898444888506,-1.794922031082391,0.08457851705667707,-0.30996309963100543,-0.0461609478381142,5.932721922129147,6.353405279148938,-58.67180050453234,-261.26562466952896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85159164497309,59.58783925925484,58.933231383659326
2019-09-26,4.087977775444318,1.145084856589107,1.407923048617854,0.1927438828339234,-0.09859154929576786,-0.6514657980455918,0.0,-2.713628794797518,-2.1157460635898073,-315.29497663551405,-144.49690483684816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.757114354831465,61.904169677674666,64.15903617949144
2019-09-27,-0.6084743723251074,-0.5081564893442914,-0.419794352455527,-0.5572155498548947,-0.6203299027210063,0.2831594634873369,0.0923645320196842,-0.593471264263723,-1.3985985897987718,-128.9756772521942,35.19217165762794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63594491045336,60.76996439708768,62.82516072776827
2019-09-30,-3.4505787129979426,-0.3296462425282254,-2.5889783154630863,-2.2280051336141082,0.21279614129665614,-0.5052756724624685,-0.4921562596124307,0.0,0.0,119.75655430711609,10.030958402372026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.244132964812266,54.201921663025175,55.78534545385712
2019-10-01,-2.0982259274578197,-0.9983032105041145,-1.2976271831610764,1.112099977563119,0.6653454133635384,-0.5675877520537775,-1.1437403400309076,-1.8507402861507094,-3.417148506106238,-26.591393268001706,-97.82440706176068,0.0,0.0,0.0,-5.594405594405583,0.0,0.0,0.0,0.0,55.13066021727675,51.287370237204115,52.094592555704835
2019-10-03,0.6358882832410595,-0.4040562773145462,-1.0840555973786303,0.4063941096560608,-0.19671209779401622,-0.7661108607480815,-1.156973108192616,-3.759395014332756,-6.153842178065528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.526890519973875,48.950019914699766,53.08633303919592
2019-10-04,-3.135968705661829,-1.2307760296977222,-2.4010966716499382,-0.059718958837651215,-0.23933549204561144,1.120193763245525,-0.01581777918381322,-1.3671892886728987,-0.819674897970335,-514.974751871844,4101.183970856102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.881161907433544,44.19753742724606,47.79763932490161
2019-10-07,0.5315323120254734,-0.43266837625002275,0.12873707443923355,-0.5643341040734162,0.15523567598081378,-0.16467065868264186,0.8226546432526627,2.5082500304318023,4.132236512310494,-142.30586326507776,44.68122005679722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.344652568616354,44.50118858787554,48.70124241897915
2019-10-09,4.950734391095124,1.679783285706482,3.6672259507043226,0.5944446102269962,-0.1685156579132041,-0.20992652571598658,-0.925780637062612,3.3832171617950157,3.7555226466919445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.437615674230706,52.44917462967896,56.324676340851056
2019-10-10,-2.976871911292034,-0.6960833829169011,-2.683264177040112,-0.7502773349037706,-0.15473343648895188,0.3606311044327626,0.30091859360152906,4.342354078150601,4.826114769692147,-56.50643038979073,-24.68234941564279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.771766085679786,46.95607897094482,51.15792672869092
2019-10-11,1.1446720430037471,0.6275284833450412,0.10370297860555766,-0.809479345798525,-0.09861932938857176,0.7186704596496396,0.710563713879675,5.669480235991253,6.7027743561043795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03081101841859,47.18014484878336,52.89402996133084
2019-10-14,0.07000777484373888,0.3193315072573366,0.4972781269501736,0.6070007618794726,0.0,-0.8473316485803517,-0.5957980558168763,-1.0844711458741552,-1.078677678498896,-440.4013530462544,-184.57835160244292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.190068931782264,48.308897675880345,53.00531150009073
2019-10-15,0.6995452856017659,0.7684353972992053,1.3240758746976056,-0.9452286684638267,0.8038358482583607,-0.14992503748125774,0.0,2.192728604959693,2.5657448018938878,-51.31695007983208,-318.6028460543338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95225134178429,51.30748272068766,54.17116548233658
2019-10-16,0.7988842516367001,0.3123841334461419,-0.057078519591813315,0.7038457353749195,-0.15388919977615823,-0.06006006006006315,-0.39432176656150064,-1.2987013861192942,-1.8761708454779202,57.40791706802442,72.74233637116821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.067656517917285,51.167860353587166,55.53723277202505
2019-10-17,1.2175553547379536,1.0672506051552677,1.5790727891974887,0.28898177608367437,-0.39232170379711606,0.6460336538461453,0.5700712589073564,0.5148709153684594,0.6373480195530634,68.81529293488555,-131.87642094116913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.727678523197866,54.82809453619988,57.626861707175955
2019-10-18,-0.6355011964954693,0.6516288783389612,0.45120133281248975,-0.2747502192652074,-0.028133352088910435,-0.10449320794148065,0.0787277594079594,-0.5691514306743528,-1.3299574228808786,-96.84454916582516,-214.67875566671876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82594574090742,55.862214238985466,56.12612020876309
2019-10-22,3.049339076233326,-0.6302602285396697,0.9989625453936668,-0.04722566315824572,-0.12693935119887367,0.11954572624028881,-0.3146633102580121,-1.3392883870863903,-0.6242191307842093,-1624.890590809628,-267.91678026172303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.356764334909265,58.15650774330709,61.30084945296042
2019-10-23,0.8755430035398692,0.1359123648397631,0.16473078443557387,0.5534233321464299,0.0,-0.32835820895522616,-0.12626262626262985,-0.5090533319299873,-0.37688705608766027,-61.75246636771301,-86.05944371721108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84785671452046,58.54301998429022,62.70257222478609
2019-10-24,-0.07690751457296585,-0.18527934715960592,-1.1936699591568511,0.6040673771744887,0.28244598220590333,0.0,0.1580278128950674,0.3979584375002787,0.06305465016958056,-65.82563429160999,437.7420294074829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75956797581778,54.60077892721013,62.48659427476258
2019-10-25,3.1555813311744174,0.011230477560042473,0.9894204426276865,0.0400277254096304,-0.3238980425292248,-0.11979634621144264,-0.1893341748185673,1.981878028243278,2.4574690628610174,497.52984767393986,-159.58172588832488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80640682046456,57.1459998702916,67.43867066937484
2019-10-29,1.7693429300738917,1.7519938181983052,1.6230180524182014,-0.201342281879191,0.21213406873143992,0.13493253373313419,0.25292443882389826,-0.9713980701734015,-0.6586777405199196,-301.3320472187773,-67.11423118865866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38134498676334,61.04247149652001,70.07804215700227
2019-10-30,-1.3091747130091536,0.4857107869982835,0.3831186161335598,0.4169435892316775,0.14112334180071961,-0.22458451864052487,-0.5518763796909409,-2.016352006120159,-1.3261045128439508,720.4530936302244,-228.4075993091537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9729125398591,61.93654864159346,65.73993782916347
2019-10-31,-1.7191990254584066,0.2815797488827432,0.2626094205919083,1.2188637715869088,0.07046223224353998,-0.31512605042016695,-0.31710797526558476,-5.951056431013058,-6.963956338668287,-73.98830991516067,250.09953193091948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89668308080442,62.57303719136977,60.51178794613746
2019-11-01,-0.17276488803761314,0.11070906504571099,0.8790613436993278,-0.22495860520980182,-0.3520630897056787,-2.9805810627728357,-0.06362334976935946,2.18805797843602,2.0354575233741734,-136.731574080508,-118.92797319932997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27300059452907,64.70615097374002,60.00423269588038
2019-11-04,1.7847485127095775,0.42638888683566023,0.008403500956455368,0.0,0.04239683436970676,0.4034134988363025,1.0504536049657842,3.356479573164517,3.1531547081109945,-169.3408032596042,-113.46107006576275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74283329798443,64.72702942400848,63.412483475249445
2019-11-05,-0.45695938288722315,-0.2018173043904281,-0.37335452511749745,-1.8037102899121304,0.028252578047749388,0.6645031679802127,-0.28350921404944884,4.479285684059087,4.242043486625469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05196854022404,62.94528749319869,61.93134393473236
2019-11-06,2.6369181045310164,0.4099084396871566,1.2897152204195184,0.6347853885599886,0.2118344866544053,-0.4298434141848384,-0.7423787711262175,-2.7867119082729874,-2.573308362399662,-79.89758871797024,810.7961399276237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58661118420203,66.3756901514717,66.7374309696468
2019-11-07,-0.4472694735727645,0.3844209304726398,0.07693920061204729,-1.7447323078727761,0.11273957158963732,0.24668516805426144,0.3819223424570417,6.174199994939844,6.879606087991985,-430.7860945818978,-576.6174425534733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.994903240837,66.57703960005355,65.19432836519883
2019-11-08,2.2777190872645514,-0.8649599006986697,0.37949084086230656,-0.19805371127277205,0.43637387387385207,0.7997539218701943,1.0304375396322119,0.3634459753835806,-0.3448299959071477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48481446997741,67.60814994778534,69.09566547186385
2019-11-11,1.5016805399176159,0.04450569159482054,1.1907561967830604,-0.39691019190591925,0.0,0.10680500457735942,0.1726031696218433,0.5173300892947319,0.9803967400727309,-309.6193902669949,-134.04840636896657,0.0,0.0,-27.16388232655733,0.0,0.0,0.0,22.137404580152676,4.453500218308837,64.68716639304725,70.67664298693228,71.42183275144868
2019-11-13,-2.2242327021903097,-0.6127528029514329,-1.844736749271647,0.6611098235205004,0.5156794425087208,-0.5029721079103822,-1.0494987468671724,-2.042956182999811,-2.328293352541899,-3.384483242761105,-471.046817025889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6460939862372,60.93188463217818,63.66343248312793
2019-11-14,2.6556858253184545,0.2672990768123773,0.6823439942281517,0.6909829646058796,-0.18025513033833596,-0.19914215686274161,-0.6015513693208852,-2.941173658163987,-3.2777084876731477,-196.09006359844082,-109.29631585452175,0.0,0.4115226337447986,0.0,0.0,0.0,0.0,0.0,0.0,61.062854409531575,62.9302813176952,68.02961111922991
2019-11-15,0.24065220529820852,0.1966845520657623,0.8404930038629299,-0.3057480534521595,-0.5417419085984143,0.06139677666923138,0.175187131708876,1.0468282973813858,1.6635828700293454,79.40930522195535,549.9153976311337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11953311027139,65.30082069038941,68.40987907601234
2019-11-18,-0.30009002334379087,-0.09205364347466549,-0.05256892017857506,0.24534692742719244,0.41899441340784715,-0.644270593649332,0.11128775834656768,-1.4176675577896924,-1.5151500920837613,-73.1586619990678,-42.4536021125451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27967854552652,65.01841149426261,67.33179585032414
2019-11-19,-0.9732128110997107,0.46783297046573136,0.7877826726884418,0.16316706602941267,-0.05563282336579212,-0.06175698625907611,-0.31761156106081545,-1.2168117013414248,-0.18461667574368734,238.19921672947606,-15.2205525933107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94515068332855,67.29953014521519,63.82921110204733
2019-11-20,0.3039513677811634,0.4941332311304558,0.3764844031373782,0.0,-0.16699137211244608,-0.23173180905298185,-0.6850406245021534,-2.687568740574553,-2.3427859490610325,-161.88972765111376,-30.08957499523538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5746671137477,68.36944281388406,64.44523829555544
2019-11-21,0.6565656565656663,-0.2558460196964596,-0.012439909847095088,-0.692328304088552,0.013939224979098164,0.7277794982966768,-0.12832852101379855,1.956266927564454,1.893937598000539,786.7365671114877,-235.07442342293223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96078507259318,68.28963672130621,65.80415256467754
2019-11-22,-0.29102101495861454,-0.45118811401312353,-0.7602870668525608,0.0,0.01393728222998103,-0.1537279016141424,1.2046257629296564,0.1128720942818795,0.9293671648418655,-93.91425170298236,-28.404779204004193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.533006287235445,63.41797211031256,64.6175165364684
2019-11-25,0.20128824971241688,1.3374538722098483,1.4280872305778791,-0.44426219044921833,-0.09754738015608222,-0.41570438799076737,-0.1587049674654728,-0.5636973049091831,-0.7980290144735558,214.30720921104273,20.460055251733667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83021423726689,68.0005735688911,65.08513071925952
2019-11-26,2.591407137484225,-0.29858001604721185,0.514798236586711,0.21969472029548243,-0.2510810433812183,0.15460729746443747,0.17485296455252985,-1.3605469300398965,-1.2376299158062376,386.8092413362473,1885.4020406252926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01771417894795,69.50475978542052,70.5011443303956
2019-11-27,-1.0182126655057355,0.5233557820665036,0.4968720356383738,-0.438417879160935,-0.34960145434205225,-0.16980549552331192,-0.8727388130752134,1.5517212793650481,1.8797049764203155,-99.08225108225108,-110.36089023835399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65846595947693,70.9323122874097,66.05317735299926
2019-11-28,2.700301565591001,0.4169196368656758,0.7748788853469302,0.0,0.0,-0.21648368640790894,-0.12806146950535835,0.0,0.0,2250.0815280689494,-135.37348410730132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64309356613843,73.0608003537951,71.19128324116468
2019-11-29,-1.2616870885285403,-0.7826467690735917,-0.5505397657316391,0.8394076625114488,0.6876227897838927,0.10847667751432422,0.20836672543675938,0.5093414344379266,-0.30750277293556394,-287.5615775753551,-713.378786904226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24273060565507,69.15613956715319,66.02687622548315
2019-12-02,-0.3316390500233468,-0.06510929783939412,-0.23367607168887083,-0.22515876178922367,-0.13937282229964376,0.37151702786377694,-1.1196417146512982,3.378375112966925,2.3442311162857443,-75.33253359685884,-112.86046853044189,0.0,0.0,0.0,0.0,0.0,-24.258682789991937,0.0,0.0,60.66140669572427,67.51586192608892,64.7147331427785
2019-12-03,-0.3033837955540908,-0.4481997238144242,-0.8098144756566672,1.0873214670608755,0.06978367062107083,-0.33929673041332986,-0.03235198964737229,-6.917210055862155,-7.534659255810694,-630.8110887355928,707.6320939334638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67582351915162,62.03715067991198,63.476109228576426
2019-12-04,3.9069389728131343,0.4085307832292884,1.1575843002934239,-0.2841260526727396,-0.32078103207811015,0.0,-0.27508090614886127,4.212991636306884,4.693605323230865,-63.77920023247179,-98.38563120911074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28961881692804,66.22240452347931,71.11900303917031
2019-12-05,-0.2172932289206453,-0.20592371035360602,-0.8328873865064867,0.19674521126611388,-0.2938295788442624,2.2593624264933387,2.531234788252479,0.8983735127536807,1.0585354744885977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40203851870751,60.95508422039718,70.2047091126592
2019-12-06,-0.6248793685906473,-0.8062669529681155,-1.1711255075589566,-1.2052304512072065,0.0,0.8020581113801439,0.7279632853299578,2.5041711641028863,2.83425773782493,-217.04607499025013,-1795.7473420888055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6206800330383,54.451347916362295,67.52222667681326
2019-12-09,0.3239352603990442,0.1342112989137334,-0.0794484957007846,0.013712099618623519,-0.3367948358125261,-0.030025521693433088,0.3299293008641069,-0.7057552329124195,-0.05991891625687362,-174.5932618070695,-146.77115987460814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6366592369052,54.035073703684546,68.19639962243342
2019-12-10,0.4178560697115419,-0.6760225785340301,-0.499098017509525,0.22613079198225972,-0.2534497324697127,0.6607598738549436,1.5659254619480034,0.21869592727881138,0.7793771929185178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445948403638894,51.37983685740524,69.09059706648179
