Datetime,Open,High,Low,Close,Volume,RSI_14
2025-05-22 09:45:00+00:00,1442.9000244140625,1443.5999755859375,1439.699951171875,1439.699951171875,601288,49.28864056623764
2025-05-23 03:45:00+00:00,1444.699951171875,1445.5999755859375,1434.5999755859375,1445.5999755859375,0,54.69106912429823
2025-05-23 04:45:00+00:00,1445.199951171875,1451.0,1440.300048828125,1449.199951171875,556930,57.65530793145476
2025-05-23 05:45:00+00:00,1449.199951171875,1451.699951171875,1443.199951171875,1443.800048828125,862274,52.14457298373709
2025-05-23 06:45:00+00:00,1443.800048828125,1451.0,1443.699951171875,1448.300048828125,906472,55.92526442306468
2025-05-23 07:45:00+00:00,1448.300048828125,1451.0,1446.5,1449.0999755859375,568805,56.58191316256797
2025-05-23 08:45:00+00:00,1449.0,1450.0,1445.5,1449.5999755859375,1125797,57.01301988923249
2025-05-23 09:45:00+00:00,1449.5999755859375,1451.300048828125,1449.5999755859375,1450.0,311224,57.37765012890504
2025-05-26 03:45:00+00:00,1461.0,1471.5,1460.699951171875,1466.300048828125,0,68.93918870473762
2025-05-26 04:45:00+00:00,1466.300048828125,1467.0,1455.0,1459.0,662002,60.963475908292466
2025-05-26 05:45:00+00:00,1459.0999755859375,1462.800048828125,1457.5999755859375,1459.699951171875,630153,61.42430906142409
2025-05-26 06:45:00+00:00,1459.699951171875,1462.199951171875,1455.5,1457.699951171875,682353,59.27121339140298
2025-05-26 07:45:00+00:00,1457.800048828125,1460.5,1455.699951171875,1458.5999755859375,742330,59.951540599209686
2025-05-26 08:45:00+00:00,1458.5999755859375,1462.0,1456.5,1460.5999755859375,1078878,61.490900331441885
2025-05-26 09:45:00+00:00,1460.5999755859375,1462.300048828125,1459.199951171875,1460.5999755859375,506601,61.490900331441885
2025-05-27 03:45:00+00:00,1456.4000244140625,1459.0,1442.4000244140625,1442.5,0,43.814624735223006
2025-05-27 04:45:00+00:00,1442.5,1455.0,1437.9000244140625,1449.199951171875,1577409,49.59113039149668
2025-05-27 05:45:00+00:00,1449.5999755859375,1462.800048828125,1449.0,1450.0,1562822,50.24890050842763
2025-05-27 06:45:00+00:00,1450.0999755859375,1451.800048828125,1442.800048828125,1443.5,1813216,45.09988540785099
2025-05-27 07:45:00+00:00,1443.5,1449.0,1439.199951171875,1441.0,1946012,43.26363484529127
2025-05-27 08:45:00+00:00,1441.0999755859375,1448.5999755859375,1435.800048828125,1447.9000244140625,4397541,49.3885563957831
2025-05-27 09:45:00+00:00,1448.0,1448.5,1444.9000244140625,1446.4000244140625,1587853,48.17110687748941
2025-05-28 03:45:00+00:00,1451.300048828125,1452.699951171875,1443.0,1449.0999755859375,0,50.5347098388667
2025-05-28 04:45:00+00:00,1449.0999755859375,1453.199951171875,1446.4000244140625,1450.5,944593,51.763127676847574
2025-05-28 05:45:00+00:00,1450.699951171875,1452.9000244140625,1448.0,1449.9000244140625,870862,51.176585145046396
2025-05-28 06:45:00+00:00,1450.0,1457.4000244140625,1449.9000244140625,1454.800048828125,1287238,55.60142335624584
2025-05-28 07:45:00+00:00,1454.5999755859375,1457.199951171875,1452.199951171875,1456.800048828125,1695759,57.30236532158162
2025-05-28 08:45:00+00:00,1456.5999755859375,1457.800048828125,1452.9000244140625,1454.0999755859375,1804838,54.27905346635995
2025-05-28 09:45:00+00:00,1454.0,1454.199951171875,1450.199951171875,1453.800048828125,848050,53.93861818246434
2025-05-29 03:45:00+00:00,1457.300048828125,1462.9000244140625,1449.699951171875,1451.0999755859375,0,50.846820169153645
2025-05-29 04:45:00+00:00,1451.0999755859375,1451.800048828125,1445.800048828125,1447.5999755859375,928696,47.07959805733435
2025-05-29 05:45:00+00:00,1447.199951171875,1448.699951171875,1445.0,1448.4000244140625,916357,48.02750161865482
2025-05-29 06:45:00+00:00,1448.4000244140625,1451.300048828125,1445.4000244140625,1450.4000244140625,1443854,50.41839278283499
2025-05-29 07:45:00+00:00,1450.5,1451.4000244140625,1447.199951171875,1448.699951171875,2916619,48.38096124190797
2025-05-29 08:45:00+00:00,1448.800048828125,1459.300048828125,1447.4000244140625,1457.9000244140625,4914711,58.22033242130465
2025-05-29 09:45:00+00:00,1457.800048828125,1462.199951171875,1456.199951171875,1461.5,2630954,61.32675808270746
2025-05-30 03:45:00+00:00,1459.4000244140625,1460.300048828125,1452.800048828125,1459.199951171875,0,58.342063127699035
2025-05-30 04:45:00+00:00,1459.300048828125,1460.4000244140625,1454.800048828125,1457.0999755859375,567175,55.677701818444135
2025-05-30 05:45:00+00:00,1457.0,1459.300048828125,1453.5999755859375,1454.0999755859375,613705,52.02263458258807
2025-05-30 06:45:00+00:00,1453.699951171875,1455.300048828125,1451.800048828125,1453.199951171875,1059710,50.942173181974944
2025-05-30 07:45:00+00:00,1453.300048828125,1453.800048828125,1446.199951171875,1446.199951171875,873695,43.393508816589154
2025-05-30 08:45:00+00:00,1446.0999755859375,1449.699951171875,1444.4000244140625,1446.5,4220989,43.77808014104696
2025-05-30 09:45:00+00:00,1446.5999755859375,1446.9000244140625,1444.5,1446.0999755859375,3415340,43.35518668069601
2025-06-02 03:45:00+00:00,1451.699951171875,1451.699951171875,1433.300048828125,1433.5999755859375,0,32.71906420015296
2025-06-02 04:45:00+00:00,1433.800048828125,1442.0,1432.800048828125,1438.300048828125,1047473,38.7987591987597
2025-06-02 05:45:00+00:00,1438.199951171875,1441.4000244140625,1436.4000244140625,1439.199951171875,919406,39.918217746316415
2025-06-02 06:45:00+00:00,1439.199951171875,1443.699951171875,1438.4000244140625,1440.699951171875,904396,41.82824905071953
2025-06-02 07:45:00+00:00,1440.699951171875,1443.800048828125,1440.0999755859375,1442.800048828125,724684,44.48903167543989
2025-06-02 08:45:00+00:00,1442.800048828125,1452.699951171875,1440.5,1451.5,1982436,53.89686701150351
2025-06-02 09:45:00+00:00,1451.5999755859375,1451.5999755859375,1444.0,1450.5,1129043,52.78941323812378
2025-06-03 03:45:00+00:00,1452.0999755859375,1453.5,1434.4000244140625,1439.5,0,42.45533534511338
2025-06-03 04:45:00+00:00,1439.699951171875,1444.5999755859375,1434.5999755859375,1434.9000244140625,1213777,39.01570421404692
2025-06-03 05:45:00+00:00,1434.800048828125,1441.4000244140625,1434.0,1439.0,807134,43.41601689523416
2025-06-03 06:45:00+00:00,1439.0999755859375,1441.199951171875,1432.0999755859375,1435.5,1710740,40.7152092571946
2025-06-03 07:45:00+00:00,1435.4000244140625,1439.0999755859375,1434.0999755859375,1438.699951171875,2026671,44.13681049344347
2025-06-03 08:45:00+00:00,1438.699951171875,1439.800048828125,1435.5999755859375,1437.9000244140625,2809963,43.46153234952179
2025-06-03 09:45:00+00:00,1437.9000244140625,1439.0999755859375,1436.5999755859375,1437.0,1026300,42.67049287522489
2025-06-04 03:45:00+00:00,1437.0,1439.9000244140625,1428.0,1432.800048828125,1249151,39.09459977240667
2025-06-04 04:45:00+00:00,1432.5999755859375,1434.0,1428.5999755859375,1429.0,1334707,36.14329393402812
2025-06-04 05:45:00+00:00,1429.0999755859375,1432.0999755859375,1428.5999755859375,1431.4000244140625,493546,39.2619634826971
2025-06-04 06:45:00+00:00,1431.5,1431.5,1428.9000244140625,1429.5999755859375,530736,37.77196529885553
2025-06-04 07:45:00+00:00,1429.5999755859375,1429.9000244140625,1426.4000244140625,1429.4000244140625,1119938,37.601262554528056
2025-06-04 08:45:00+00:00,1429.4000244140625,1433.0,1428.699951171875,1431.0,2217159,39.94025329633744
2025-06-04 09:45:00+00:00,1430.800048828125,1431.800048828125,1430.0,1431.0,1079899,39.940253296337445
2025-06-05 03:45:00+00:00,1430.699951171875,1441.0,1428.300048828125,1437.0,0,48.35911937845881
2025-06-05 04:45:00+00:00,1437.0,1443.699951171875,1436.0999755859375,1443.699951171875,1088615,55.808408318193784
2025-06-05 05:45:00+00:00,1443.800048828125,1456.300048828125,1442.5,1456.0999755859375,1967069,65.67676750177212
2025-06-05 06:45:00+00:00,1456.5999755859375,1459.0,1450.300048828125,1451.199951171875,716079,59.977080428519564
2025-06-05 07:45:00+00:00,1450.0,1452.0,1449.0,1450.199951171875,797182,58.854530714103696
2025-06-05 08:45:00+00:00,1450.0,1456.0999755859375,1450.0,1455.0,4124950,62.48418290355467
2025-06-05 09:45:00+00:00,1454.9000244140625,1456.300048828125,1454.0999755859375,1456.0,1287679,63.21227275363023
2025-06-06 03:45:00+00:00,1449.9000244140625,1454.300048828125,1444.5999755859375,1447.5999755859375,1522558,53.77186231214956
2025-06-06 04:45:00+00:00,1447.5999755859375,1460.5,1442.300048828125,1456.699951171875,3656058,60.63125147345276
2025-06-06 05:45:00+00:00,1456.699951171875,1461.4000244140625,1454.4000244140625,1460.5999755859375,1589368,63.15458293951798
2025-06-06 06:45:00+00:00,1460.800048828125,1461.300048828125,1452.800048828125,1452.9000244140625,1360310,55.58018664712927
2025-06-06 07:45:00+00:00,1452.699951171875,1458.800048828125,1452.300048828125,1458.800048828125,1136963,59.580421198649546
2025-06-06 08:45:00+00:00,1458.699951171875,1460.5,1457.0,1459.5999755859375,1521204,60.10499709014887
2025-06-06 09:45:00+00:00,1459.5,1460.800048828125,1457.5,1457.5,794478,57.97770904709163
2025-06-09 03:45:00+00:00,1465.199951171875,1465.199951171875,1443.9000244140625,1448.4000244140625,0,49.75909061027771
2025-06-09 04:45:00+00:00,1448.9000244140625,1449.5,1442.9000244140625,1442.9000244140625,1562690,45.55580732535235
2025-06-09 05:45:00+00:00,1442.699951171875,1443.4000244140625,1438.800048828125,1441.4000244140625,1592045,44.45292340169996
2025-06-09 06:45:00+00:00,1441.4000244140625,1442.5,1438.300048828125,1441.0,1232424,44.14598081338924
2025-06-09 07:45:00+00:00,1441.0,1441.199951171875,1437.0,1437.0999755859375,1595626,41.16185407632499
2025-06-09 08:45:00+00:00,1437.0,1437.5,1434.199951171875,1434.9000244140625,1902170,39.53827225290668
2025-06-09 09:45:00+00:00,1435.0,1435.4000244140625,1433.5,1434.0999755859375,1214474,38.93678357048108
2025-06-10 03:45:00+00:00,1439.9000244140625,1439.9000244140625,1416.5,1420.699951171875,3972413,30.553040083678454
2025-06-10 04:45:00+00:00,1420.300048828125,1423.699951171875,1419.4000244140625,1420.5,1897524,30.447689898301064
2025-06-10 05:45:00+00:00,1420.5,1421.0,1418.300048828125,1420.0,1030936,30.16756490189738
2025-06-10 06:45:00+00:00,1420.0999755859375,1426.0,1419.5,1424.9000244140625,1939624,36.348044661204305
2025-06-10 07:45:00+00:00,1424.9000244140625,1425.0,1422.5999755859375,1423.5,742403,35.38443895172756
2025-06-10 08:45:00+00:00,1423.5999755859375,1424.5999755859375,1421.699951171875,1422.699951171875,2317726,34.81641335179509
2025-06-10 09:45:00+00:00,1422.699951171875,1424.300048828125,1420.199951171875,1421.9000244140625,1003053,34.22483084981725
2025-06-11 03:45:00+00:00,1421.800048828125,1430.0,1419.199951171875,1427.800048828125,1231957,42.04649659809766
2025-06-11 04:45:00+00:00,1427.800048828125,1432.9000244140625,1426.5,1432.300048828125,693897,47.203374329579354
2025-06-11 05:45:00+00:00,1432.300048828125,1433.699951171875,1429.5999755859375,1432.0,827363,46.90368024937783
2025-06-11 06:45:00+00:00,1431.9000244140625,1434.5,1431.0,1431.199951171875,683774,46.06388213075281
2025-06-11 07:45:00+00:00,1430.9000244140625,1431.800048828125,1426.300048828125,1426.800048828125,985349,41.647486235930074
2025-06-11 08:45:00+00:00,1427.0,1431.5999755859375,1426.800048828125,1429.800048828125,1505338,45.485300762336735
2025-06-11 09:45:00+00:00,1429.699951171875,1433.199951171875,1428.5,1432.0,1208954,48.17698174652985
2025-06-12 03:45:00+00:00,1431.699951171875,1436.5,1428.0,1428.0,0,43.92980018562119
2025-06-12 04:45:00+00:00,1427.800048828125,1429.4000244140625,1423.5999755859375,1423.699951171875,1066581,39.86150030133186
2025-06-12 05:45:00+00:00,1423.699951171875,1426.0,1423.5,1425.4000244140625,720327,42.14283905306545
2025-06-12 06:45:00+00:00,1425.5,1426.5,1423.4000244140625,1423.699951171875,825125,40.488759684763345
2025-06-12 07:45:00+00:00,1423.800048828125,1426.300048828125,1420.300048828125,1423.5,1550357,40.288471949338785
2025-06-12 08:45:00+00:00,1423.0,1427.699951171875,1422.0999755859375,1424.4000244140625,2094917,41.68677707067619
2025-06-12 09:45:00+00:00,1424.300048828125,1425.199951171875,1422.0999755859375,1425.199951171875,656533,42.96517049525548
2025-06-13 03:45:00+00:00,1404.699951171875,1414.699951171875,1404.699951171875,1414.0,0,32.29108440695349
2025-06-13 04:45:00+00:00,1414.0,1416.9000244140625,1412.0,1412.5999755859375,758814,31.24608991114758
2025-06-13 05:45:00+00:00,1412.5999755859375,1414.5,1408.4000244140625,1408.800048828125,1198908,28.54587101415629
2025-06-13 06:45:00+00:00,1408.9000244140625,1415.0,1408.800048828125,1415.0,603638,37.96550959616272
2025-06-13 07:45:00+00:00,1415.0,1421.4000244140625,1414.4000244140625,1415.0,1011937,37.96550959616272
2025-06-13 08:45:00+00:00,1415.0,1418.4000244140625,1411.0999755859375,1418.300048828125,1884369,42.633865522564946
2025-06-13 09:45:00+00:00,1418.199951171875,1418.4000244140625,1415.199951171875,1417.699951171875,954271,42.01468385510122
2025-06-16 03:45:00+00:00,1418.0,1420.9000244140625,1414.199951171875,1416.5,0,40.74054562584479
2025-06-16 04:45:00+00:00,1416.5,1424.5,1415.699951171875,1422.9000244140625,999133,49.531544086559535
2025-06-16 05:45:00+00:00,1422.5,1426.699951171875,1419.5999755859375,1423.4000244140625,488525,50.15368203972815
2025-06-16 06:45:00+00:00,1423.5,1425.5,1420.699951171875,1423.199951171875,363023,49.888665940025476
2025-06-16 07:45:00+00:00,1423.0999755859375,1427.699951171875,1421.5,1426.9000244140625,460180,54.66017019732043
2025-06-16 08:45:00+00:00,1427.0,1427.800048828125,1424.4000244140625,1426.699951171875,1274757,54.35876391793631
2025-06-16 09:45:00+00:00,1426.5999755859375,1429.0,1425.5999755859375,1426.9000244140625,975322,54.62819768976514
2025-06-17 03:45:00+00:00,1426.9000244140625,1429.800048828125,1422.199951171875,1425.4000244140625,0,52.142909116882876
2025-06-17 04:45:00+00:00,1425.4000244140625,1427.9000244140625,1423.5,1424.5,617943,50.653822736672836
2025-06-17 05:45:00+00:00,1424.5,1425.199951171875,1422.5999755859375,1422.9000244140625,416567,48.02801444402603
2025-06-17 06:45:00+00:00,1422.9000244140625,1424.5,1419.0999755859375,1419.9000244140625,941763,43.477050019957105
2025-06-17 07:45:00+00:00,1419.9000244140625,1421.5,1417.800048828125,1420.699951171875,640706,44.97427892655657
2025-06-17 08:45:00+00:00,1420.800048828125,1423.9000244140625,1419.5,1423.5999755859375,2024688,50.131608192074104
2025-06-17 09:45:00+00:00,1423.5999755859375,1425.699951171875,1422.0,1423.199951171875,1033501,49.44321690713166
2025-06-18 03:45:00+00:00,1418.199951171875,1432.0,1418.199951171875,1422.9000244140625,0,48.90102246054498
2025-06-18 04:45:00+00:00,1423.0,1423.699951171875,1416.0,1416.0999755859375,771906,38.573073328428904
2025-06-18 05:45:00+00:00,1416.300048828125,1416.300048828125,1413.4000244140625,1415.0999755859375,801984,37.32464256995213
2025-06-18 06:45:00+00:00,1415.0999755859375,1415.4000244140625,1412.5,1413.9000244140625,587174,35.82623603747271
2025-06-18 07:45:00+00:00,1414.0,1414.0,1410.199951171875,1412.5,1091924,34.10587380695907
2025-06-18 08:45:00+00:00,1412.5,1415.0,1411.4000244140625,1412.5999755859375,1646825,34.34831567488651
2025-06-18 09:45:00+00:00,1412.5,1413.699951171875,1411.699951171875,1412.5999755859375,880288,34.34831567488651
2025-06-19 03:45:00+00:00,1408.800048828125,1414.0,1405.4000244140625,1413.4000244140625,0,36.51610167680465
2025-06-19 04:45:00+00:00,1413.4000244140625,1414.699951171875,1407.300048828125,1407.800048828125,1102996,29.23861182979553
2025-06-19 05:45:00+00:00,1407.800048828125,1408.0,1404.800048828125,1406.199951171875,1222760,27.549142453377456
2025-06-19 06:45:00+00:00,1406.0999755859375,1412.5999755859375,1405.699951171875,1411.9000244140625,1025066,40.69536158494976
2025-06-19 07:45:00+00:00,1411.800048828125,1412.4000244140625,1409.0999755859375,1410.4000244140625,898517,38.70505259274979
2025-06-19 08:45:00+00:00,1410.300048828125,1414.0,1408.0999755859375,1411.199951171875,1974480,40.37966256042245
2025-06-19 09:45:00+00:00,1411.4000244140625,1412.800048828125,1408.4000244140625,1411.300048828125,0,40.598361053556715
2025-06-20 03:45:00+00:00,1411.800048828125,1416.5999755859375,1410.5999755859375,1415.4000244140625,570881,48.871272740191856
2025-06-20 04:45:00+00:00,1415.300048828125,1426.0,1415.300048828125,1425.9000244140625,658231,63.06014452447228
2025-06-20 05:45:00+00:00,1426.0,1430.699951171875,1424.5999755859375,1430.300048828125,960150,67.17149464808298
2025-06-20 06:45:00+00:00,1430.199951171875,1432.0,1427.199951171875,1431.5999755859375,561672,68.29422665127692
2025-06-20 07:45:00+00:00,1431.5999755859375,1433.199951171875,1428.0,1428.5999755859375,495053,62.944065801924566
2025-06-20 08:45:00+00:00,1428.9000244140625,1429.699951171875,1424.300048828125,1425.0,4892736,57.15752225520845
2025-06-20 09:45:00+00:00,1425.199951171875,1429.5999755859375,1424.5999755859375,1427.0999755859375,4267227,59.49665413325806
2025-06-23 03:45:00+00:00,1417.699951171875,1420.199951171875,1412.4000244140625,1414.0,0,43.530112942696746
2025-06-23 04:45:00+00:00,1414.199951171875,1417.0,1412.5999755859375,1416.199951171875,476468,46.14395877005018
2025-06-23 05:45:00+00:00,1416.0999755859375,1416.800048828125,1412.5,1413.0999755859375,494576,43.11546921075122
2025-06-23 06:45:00+00:00,1413.199951171875,1416.0999755859375,1412.800048828125,1415.199951171875,591993,45.71463880268325
2025-06-23 07:45:00+00:00,1415.199951171875,1423.0,1415.0,1420.199951171875,923171,51.40772913434091
2025-06-23 08:45:00+00:00,1420.199951171875,1421.800048828125,1417.5,1419.5,1498616,50.60759378872407
2025-06-23 09:45:00+00:00,1419.300048828125,1420.800048828125,1418.0999755859375,1420.0999755859375,0,51.3071946714483
2025-06-24 03:45:00+00:00,1427.800048828125,1435.5999755859375,1423.9000244140625,1431.5,1840501,62.24873684860804
2025-06-24 04:45:00+00:00,1431.4000244140625,1432.9000244140625,1425.4000244140625,1431.0999755859375,829581,61.72460869595351
2025-06-24 05:45:00+00:00,1431.0999755859375,1435.0,1429.800048828125,1434.199951171875,1027729,64.23759499569252
2025-06-24 06:45:00+00:00,1434.199951171875,1434.4000244140625,1421.5999755859375,1424.0,1687793,52.11359295814541
2025-06-24 07:45:00+00:00,1424.0,1425.199951171875,1416.5999755859375,1419.699951171875,2100569,48.0005528467018
2025-06-24 08:45:00+00:00,1419.800048828125,1424.800048828125,1418.699951171875,1423.5,2566709,51.63348430159618
2025-06-24 09:45:00+00:00,1423.5999755859375,1425.5,1423.0,1424.0,1135502,52.1076067603151
2025-06-25 03:45:00+00:00,1420.0999755859375,1427.4000244140625,1416.5,1422.9000244140625,1939630,50.924909164759995
